Date,Close,High,Low,Open,Volume
2019-04-02,259.0785827636719,259.3141423024182,258.28132984591485,259.142006893001,40070400
2019-04-03,259.4862976074219,260.70028640787444,258.8792893832779,260.30165991843205,68243200
2019-04-04,260.1748352050781,260.428504116977,259.11487239915135,259.81245499491376,48997500
2019-04-05,261.43414306640625,261.4884987164008,260.5553565277104,260.84527175957334,58621700
2019-04-08,261.63348388671875,261.74219519815694,260.3470021897376,261.00836619810804,53566300
2019-04-09,260.2925720214844,260.9901545020803,259.73994713059017,260.66402066112636,66142300
2019-04-10,261.180419921875,261.2710218690004,260.2925650765783,260.70930085595603,52601500
2019-04-11,261.1079406738281,261.6787025573254,260.53717879033087,261.66963406779877,55093100
2019-04-12,262.8746337890625,263.15548054141414,261.15330695753477,262.7296761672295,69727800
2019-04-15,262.7024841308594,263.04675500811027,261.8961625869993,262.9470845525618,49596700
2019-04-16,262.8746337890625,263.64470905912054,262.2766939669412,263.5903534069131,52153200
2019-04-17,262.2313232421875,264.02511448909416,261.81455984428567,263.9979366716511,58268300
2019-04-18,262.7477722167969,263.0195781119303,261.51567396527366,262.8202648479676,68708500
2019-04-22,262.9742126464844,263.1282387221724,261.88707221889,261.97767416648105,40160100
2019-04-23,265.3387451171875,265.57430460837486,263.1100813818444,263.34561322520415,52246600
2019-04-24,264.7498779296875,265.59241784048436,264.6049203674276,265.25721557368314,50392900
2019-04-25,264.5867614746094,265.24812511366684,263.39091006872536,264.650185586812,57770900
2019-04-26,265.8190002441406,265.8914652262722,263.85304546183204,264.6321891708936,50916400
2019-04-29,266.2356262207031,266.7611008036788,265.81889053780344,265.90949246395365,57197700
2019-04-30,266.3715515136719,266.66146665765183,264.4690490448993,265.8913916523806,81111700
2019-05-01,264.36944580078125,267.21418703431993,264.3603773102805,267.0058052876615,71671900
2019-05-02,263.7986145019531,265.17569759985037,262.294710809572,264.2515965425078,65030200
2019-05-03,266.38067626953125,266.66152298463834,263.9073838307308,265.28446723160243,56543700
2019-05-06,265.2845153808594,265.7284291115342,261.7331225919385,262.05021567720945,107198100
2019-05-07,260.85430908203125,263.4634908379065,258.93366908057806,262.8655510481986,144729900
2019-05-08,260.4919128417969,262.21323947409326,259.89397308888283,260.4919128417969,91568300
2019-05-09,259.7037353515625,260.3107159633202,256.6596808587533,258.408213009131,103471100
2019-05-10,261.0083312988281,261.76933802498274,255.75372154989756,258.76152978744017,112429300
2019-05-13,254.44911193847656,256.83180239538814,253.60657180174036,255.86244163755828,127290500
2019-05-14,256.75030517578125,258.2904557133894,255.34607141630974,255.47289205530748,77003200
2019-05-15,258.2541809082031,258.89740781921626,254.9021019421574,255.11048368418645,73956400
2019-05-16,260.6459655761719,262.0139530019908,258.8883924510217,258.96085743703736,76749600
2019-05-17,258.9607849121094,261.46125477087065,258.30848962929474,258.32662660659844,100353000
2019-05-20,257.24853515625,259.0695043234481,256.4965694181352,257.3481779432257,62877600
2019-05-21,259.56781005859375,259.94829953727015,258.698064525953,258.95173339434825,46847100
2019-05-22,258.7705383300781,259.7308580940273,258.2903784481035,258.60747142250136,49482500
2019-05-23,255.6087646484375,256.57812537555264,254.1863941522404,256.53283822256174,98733800
2019-05-24,256.18853759765625,257.4750188374565,255.56342013119553,257.0582554279285,55268100
2019-05-28,253.80589294433594,257.429750141893,253.7877836115692,256.4694301963673,70029400
2019-05-29,252.10267639160156,253.09017416314805,250.68937429215552,252.68250681590575,104972900
2019-05-30,252.79122924804688,253.70626208079554,251.68595164486845,252.86369423035998,62523800
2019-05-31,249.384765625,251.06080499341493,249.35758780379692,250.22733337796424,86862800
2019-06-03,248.7506561279297,250.5444479754874,247.40981884015213,249.42106094789855,96428000
2019-06-04,254.15016174316406,254.28605085740452,250.6078380435042,251.0608201895297,77231900
2019-06-05,256.3516845703125,256.3788623970019,253.95995287812332,255.78092256199466,71169700
2019-06-06,258.0185546875,258.6980277363412,255.99827251688947,256.6505677496902,69430400
2019-06-07,260.6005554199219,261.6877233472592,258.8701607536216,259.0422961362471,74272200
2019-06-10,261.7965393066406,263.4725790116294,261.705937335158,262.1589195447312,60799100
2019-06-11,261.73297119140625,263.99788099342226,261.0806760625126,263.6264324681527,58641300
2019-06-12,261.2710266113281,262.0592110347435,260.75462038638943,261.4975176593364,47096300
2019-06-13,262.3491516113281,262.71155947968725,261.4794335525112,262.1860846592697,48945200
2019-06-14,262.0592346191406,262.6662151996423,261.28915945704205,262.0592346191406,52324700
2019-06-17,262.1587829589844,262.92885784361476,261.98664759720253,262.2946720214896,39205700
2019-06-18,264.90386962890625,265.96385968018626,263.62645706365174,263.9888647840456,85434800
2019-06-19,265.5019226074219,266.03643828116196,264.0614425413415,265.0398719200198,78674400
2019-06-20,268.03857421875,268.4462691972053,265.5653094694826,268.2016687988333,116570000
2019-06-21,267.6489562988281,269.0327096086749,267.4304762452486,267.76730892195235,83309500
2019-06-24,267.3211975097656,268.17692018981023,267.16642230602133,267.85831275191043,47582700
2019-06-25,264.69940185546875,267.40320402985935,264.5901618132404,267.3758940193023,82028700
2019-06-26,264.4353332519531,266.1104117204618,264.32609323174887,265.6006064379724,51584900
2019-06-27,265.3730773925781,265.88288279723116,264.81776456270325,265.20010472503753,40355200
2019-06-28,266.73858642578125,267.2392791440335,265.8373284200047,266.3562185486696,59350900
2019-07-01,269.1601257324219,270.3072013690957,267.94931749764373,270.08869357306685,78705600
2019-07-02,269.86114501953125,269.91576503187997,268.26799650064737,269.11463447435807,61504500
2019-07-03,272.0187072753906,272.0369324669347,270.3982488193093,270.54391144014073,40898900
2019-07-05,271.7091979980469,271.8730858184889,269.4788067261521,270.7806299996345,51677300
2019-07-08,270.21612548828125,271.5270609737906,269.66989773893613,270.3890980719455,45841800
2019-07-09,270.5530700683594,270.8534801746024,268.9963439532093,269.05096397252623,41101300
2019-07-10,271.84576416015625,272.80167000395016,271.0901687512667,271.6272840963438,58448500
2019-07-11,272.4830322265625,272.7288222960999,271.4725341583795,272.49214482324027,50826100
2019-07-12,273.70294189453125,273.7757871076917,272.66513375661816,272.9746564567785,40326000
2019-07-15,273.79388427734375,274.1398294574255,273.28407910110695,274.1398294574255,33900000
2019-07-16,272.9109802246094,273.9123937451442,272.6014574605012,273.7029984419324,36650100
2019-07-17,271.0537109375,273.0474246077331,271.0537109375,272.8835645811587,36036300
2019-07-18,272.0460510253906,272.4284189252906,270.1069848644142,270.5530575957078,51392600
2019-07-19,270.5348205566406,273.17488951700204,270.36184793467834,273.14757951260293,58678600
2019-07-22,271.19940185546875,271.7456297833539,270.4164964586017,270.9353865969014,43638100
2019-07-23,273.1385498046875,273.1385498046875,271.4907808805274,272.3283342401068,44564500
2019-07-24,274.422119140625,274.422119140625,272.28274264879553,272.37378526633626,47213200
2019-07-25,273.1112365722656,274.0216073608398,272.300993234925,273.9669873361103,55394100
2019-07-26,274.9410400390625,275.1413226869023,273.67561154082324,273.8030767632242,45084100
2019-07-29,274.4402770996094,274.9409975329503,273.88496444235926,274.8226449253915,38126500
2019-07-30,273.7666320800781,274.176309939262,272.646866305332,273.0292341593906,45849000
2019-07-31,270.7716064453125,274.2037224724259,268.7414971465394,274.0125245827533,104245200
2019-08-01,268.4136047363281,273.9031371234194,267.61247434114733,270.9262359244315,142646600
2019-08-02,266.3926696777344,267.75822572716487,264.826830963095,267.5124356398986,116749700
2019-08-05,258.38140869140625,262.3779214621519,256.46962473930773,262.26868142757047,178745400
2019-08-06,262.00457763671875,262.2230854143659,258.80008398164455,260.28399210875085,120711700
2019-08-07,262.1593322753906,262.93315257466855,256.76084314912464,258.90930368780124,140572300
2019-08-08,267.30303955078125,267.30303955078125,263.10624397401745,263.6615567635603,87713900
2019-08-09,265.4822082519531,266.9570038361705,263.68877747529757,266.3561560458783,93730000
2019-08-12,262.2503967285156,265.4730878052589,261.2944911794759,263.9709822651092,65527600
2019-08-13,266.3288879394531,267.7854863466533,261.604062657283,261.95000790450223,94299800
2019-08-14,258.4542541503906,262.8604453109873,258.32681669032735,262.25051245765627,135622100
2019-08-15,259.1369323730469,260.03821797342556,257.0795141326706,259.34632756955915,99556600
2019-08-16,262.96051025390625,263.39747028959056,259.19156325232086,260.8029367308108,83018300
2019-08-19,266.1285705566406,266.81134836625864,265.31835533602333,266.00113314564135,53571800
2019-08-20,264.08941650390625,266.1559478619632,263.96197906068124,265.6188325164499,51596400
2019-08-21,266.2378845214844,266.61111200705324,265.57330400322525,266.26519452731395,49524700
2019-08-22,266.15594482421875,267.5852333852231,264.37162616328294,266.9479906117566,51666400
2019-08-23,259.3190612792969,266.52009579017056,258.06274545305905,264.84501728262177,149161500
2019-08-26,262.1867370605469,262.1867370605469,259.98362794853165,261.52215651011727,72423800
2019-08-27,261.1579895019531,263.9619462925079,260.39328159061193,263.5886910413228,66668900
2019-08-28,262.9969482421875,263.1608082651586,259.6831862720449,260.49342935612924,59696700
2019-08-29,266.3561706542969,266.8842010666801,264.5627397792798,265.5732654127437,57899400
2019-08-30,266.2378845214844,267.8674278398227,265.3002039449297,267.84923043003806,62901200
2019-09-03,264.68109130859375,265.4457991399068,263.34284565822065,264.5263438927749,69101400
2019-09-04,267.68536376953125,267.7035611788655,266.1104127195289,266.866035832619,46887300
2019-09-05,271.12664794921875,272.0461035978888,267.64902470200224,270.18896710322196,83258100
2019-09-06,271.3359680175781,271.9823511987721,270.7624578306364,271.44523583549426,49584300
2019-09-09,271.4725341796875,272.4192996358143,270.5257409412538,272.3282847982572,51260300
2019-09-10,271.4088134765625,271.47254609149456,269.44240948690515,270.7078102769265,57947100
2019-09-11,273.3387756347656,273.4207056557836,271.0628491099133,271.718317060363,68821100
2019-09-12,274.2855529785156,275.3506709724293,273.48442244295046,274.2491303771796,72908700
2019-09-13,274.1034851074219,275.0867009296092,273.73022982143465,274.7316430542898,62104800
2019-09-16,273.2568054199219,274.14897848806294,272.6104501609831,272.96548019983885,58191200
2019-09-17,273.9486999511719,274.03971477428865,272.8835542541403,273.0565268697463,41475500
2019-09-18,274.1126403808594,274.2218804264865,271.50896557006655,273.55729977250724,73375800
2019-09-19,274.0943298339844,275.5054207367594,273.75749720408453,274.50400765982596,76560500
2019-09-20,272.7994079589844,274.98525543040495,272.0037322386302,274.70171152542815,89565000
2019-09-23,272.7352600097656,273.4577816961044,271.87555772743826,272.13163747681665,43476800
2019-09-24,270.59521484375,274.2260775570191,269.6257678844937,273.8328171304653,94869400
2019-09-25,272.19573974609375,272.6438724539165,269.1867809249522,270.6775422721264,71854000
2019-09-26,271.6286926269531,272.4152134913412,270.21111297108837,272.20487916791933,56179700
2019-09-27,270.16534423828125,272.4975263266947,268.60142941210967,272.38775392451504,84746600
2019-09-30,271.4183349609375,272.1317021401861,270.6409687620865,270.68668633474624,51662400
2019-10-01,268.18994140625,272.9640236192592,267.97045235619356,272.3055285584782,88242400
2019-10-02,263.45233154296875,266.60762477180106,262.15365136660813,266.5984700952946,122539500
2019-10-03,265.6107482910156,265.6381844105957,260.48912532146375,263.2236942451471,85278800
2019-10-04,269.2051086425781,269.4611884803135,266.2144310651368,266.2693312330742,65091200
2019-10-07,268.0434875488281,270.0372812108232,267.7599716809966,268.400185008061,59610500
2019-10-08,263.8821716308594,266.91856558036807,263.84558083696464,266.17776248993823,95708100
2019-10-09,266.38818359375,267.3301944917825,265.2815559354261,265.91261476048356,62359400
2019-10-10,268.18994140625,269.07708019771036,266.1413025107588,266.30591929830115,55296300
2019-10-11,270.9701843261719,273.22003021779375,270.8421583848394,270.9610296480038,98720400
2019-10-14,270.6684265136719,271.3269214940989,270.32088361975093,270.6501171546603,40394800
2019-10-15,273.34808349609375,274.09804142859525,271.6012425165079,271.72014169002694,46754500
2019-10-16,272.9090881347656,273.6041738464034,272.4701101363462,272.8816520098644,48928200
2019-10-17,273.7138671875,274.59185093084454,273.0187816057773,274.07969142134357,45736600
2019-10-18,272.5157470703125,273.8235818212912,271.6560448636531,273.17424178369845,64304000
2019-10-21,274.36322021484375,274.564427739522,273.40292806696203,273.8419339146058,39048600
2019-10-22,273.46697998046875,275.1955115867593,273.37551693169166,274.90284099491413,48594700
2019-10-23,274.2626953125,274.3175675676159,273.0005776236182,273.2109398753011,34352200
2019-10-24,274.7107849121094,275.35099833544615,273.87851862601303,275.2046630412376,35453100
2019-10-25,275.83575439453125,276.38450483503277,274.07975856704786,274.13463082003733,45205400
2019-10-28,277.39044189453125,277.89347462896325,277.03377234377353,277.0612084630626,42147000
2019-10-29,277.30816650390625,278.2410504918372,276.9880598004124,277.116113646051,44284900
2019-10-30,278.15875244140625,278.5337034933062,276.19239458012487,277.50938433261484,49643900
2019-10-31,277.4178771972656,278.1495535604859,275.9545802920238,278.1495535604859,69053800
2019-11-01,279.9879455566406,280.033663132869,278.7075184949491,278.8721631727091,71141500
2019-11-04,281.1128234863281,281.68901001797076,280.7378445068368,281.5518293939142,60606900
2019-11-05,280.8019104003906,281.61589540042064,280.5092397547208,281.3140700750083,42933200
